1.553353353	0.543965063
1.555355355	0.54431625
1.557357357	0.544774771
1.559359359	0.54532001
1.561361361	0.545865249
1.563363363	0.546410488
1.565365365	0.546955727
1.567367367	0.547500967
1.569369369	0.548047799
1.571371371	0.548598187
1.573373373	0.549148574
1.575375375	0.549698962
1.577377377	0.55024935
1.579379379	0.550799738
1.581381381	0.551336942
1.583383383	0.551686416
1.585385385	0.552035891
1.587387387	0.552385365
1.589389389	0.55273484
1.591391391	0.553084314
1.593393393	0.553433789
1.595395395	0.553786884
1.597397397	0.554140765
1.599399399	0.554494646
1.601401401	0.554848527
1.603403403	0.555202407
1.605405405	0.555556288
1.607407407	0.555926999
1.609409409	0.556309991
1.611411411	0.556692983
1.613413413	0.557075975
1.615415415	0.557458967
1.617417417	0.557841959
1.619419419	0.558291606
1.621421421	0.558873941
1.623423423	0.559456276
1.625425425	0.560038611
1.627427427	0.560620946
1.629429429	0.561203281
1.631431431	0.561785637
1.633433433	0.562368208
1.635435435	0.562950779
1.637437437	0.563533351
1.639439439	0.564115922
1.641441441	0.564698493
1.643443443	0.565281064
1.645445445	0.56570494
1.647447447	0.566100123
1.649449449	0.566495306
1.651451451	0.566890489
1.653453453	0.567285671
1.655455455	0.567680854
1.657457457	0.568079962
1.659459459	0.568481652
1.661461461	0.568883342
1.663463463	0.569285032
1.665465465	0.569686722
1.667467467	0.570088412
1.669469469	0.570561681
1.671471471	0.571162544
1.673473473	0.571763408
1.675475475	0.572364271
1.677477477	0.572965135
1.679479479	0.573565998
1.681481481	0.57416706
1.683483483	0.574769637
1.685485485	0.575372214
1.687487487	0.575974791
1.689489489	0.576577368
1.691491491	0.577179946
1.693493493	0.577782523
1.695495495	0.578210105
1.697497497	0.578611972
1.699499499	0.579013838
1.701501502	0.579415705
1.703503504	0.579817571
1.705505506	0.580219438
1.707507508	0.580747735
1.70950951	0.581350885
1.711511512	0.581954035
1.713513514	0.582557185
1.715515516	0.583160334
1.717517518	0.583763484
1.71951952	0.58436653
1.721521522	0.584969411
1.723523524	0.585572291
1.725525526	0.586175171
1.727527528	0.586778051
1.72952953	0.587380932
1.731531532	0.587954905
1.733533534	0.588352228
